0	1	date
39.9242266	-83.8088171	11/5/2019
39.9175474	-83.8244344	11/5/2019
39.9242266	-83.8088171	11/5/2019
39.9282395	-83.7942551	11/5/2019
41.6160456	-83.7048021	11/5/2019
39.906076	-83.8014	11/5/2019
39.906076	-83.8014	11/5/2019
39.9242266	-83.8088171	11/5/2019
41.6547939	-83.4129857	11/5/2019
41.4047742	-81.7229086	11/5/2019
41.0871792	-81.229853	11/5/2019
41.0929522	-81.1747498	11/5/2019
39.9242266	-83.8088171	11/5/2019
41.1128392	-81.6493982	11/5/2019
39.9501401	-83.7915013	11/5/2019
41.6160456	-83.7048021	11/5/2019
41.6160456	-83.7048021	11/5/2019
39.9456333	-83.8181688	11/5/2019
39.9456333	-83.8181688	11/5/2019
39.9456333	-83.8181688	11/5/2019
39.929252	-83.764083	11/5/2019
39.9242266	-83.8088171	11/5/2019
41.3867146	-81.9195834	11/5/2019
40.9544846	-80.5660657	11/5/2019
41.6144095	-83.7075423	11/5/2019
41.6160456	-83.7048021	11/5/2019
41.6144095	-83.7075423	11/5/2019
41.6144095	-83.7075423	11/5/2019
41.6144095	-83.7075423	11/5/2019
41.6160456	-83.7048021	11/5/2019
41.6160456	-83.7048021	11/5/2019
41.3125867	-81.8493127	11/4/2019
41.360155	-81.8664492	11/4/2019
41.4431735	-81.864864	11/4/2019
41.374269	-81.845207	11/4/2019
41.360155	-81.8664492	11/4/2019
41.3601529	-81.8657601	11/4/2019
41.045789	-81.9654709	11/4/2019
41.3705597	-81.9266263	11/4/2019
41.3705597	-81.9266263	11/4/2019
41.6053266	-81.4534492	11/4/2019
41.5143637	-83.1575299	11/4/2019
41.3705597	-81.9266263	11/4/2019
41.3705597	-81.9266263	11/4/2019
39.8695819	-83.0722099	11/4/2019
39.9480419	-83.1496563	11/4/2019
39.8966837	-83.1133368	11/4/2019
39.8966837	-83.1133368	11/4/2019
39.9326246	-83.0918316	11/4/2019
39.8695819	-83.0722099	11/4/2019
39.8966837	-83.1133368	11/4/2019
39.9480419	-83.1496563	11/4/2019
39.9480419	-83.1496563	11/4/2019
39.9326246	-83.0918316	11/4/2019
39.8695819	-83.0722099	11/4/2019
39.8966837	-83.1133368	11/4/2019
39.8695819	-83.0722099	11/4/2019
39.9480419	-83.1496563	11/4/2019
41.3705597	-81.9266263	11/4/2019
41.3705597	-81.9266263	11/4/2019
41.3705597	-81.9266263	11/4/2019
41.0640144	-81.467892	11/4/2019
41.1171692	-81.5832927	11/4/2019
41.3705597	-81.9266263	11/4/2019
40.102922	-82.926974	11/3/2019
41.3551756	-82.0856772	11/3/2019
41.375049	-81.9081937	11/3/2019
41.5033831	-81.6717347	11/3/2019
41.4431735	-81.864864	11/2/2019
41.5007542	-81.5784077	11/1/2019
40.102922	-82.926974	11/1/2019
40.102922	-82.926974	11/1/2019
41.2320429	-82.6120428	11/1/2019
41.4506361	-82.7118672	11/1/2019
39.8284532	-84.0136783	11/1/2019
39.8284532	-84.0136783	11/1/2019
39.8787654	-83.0880587	11/1/2019
39.897152	-83.1180967	11/1/2019
39.9474791	-83.125181	11/1/2019
39.8813367	-83.1434573	11/1/2019
39.8735078	-83.1849305	11/1/2019
39.9288913	-83.0467936	11/1/2019
39.953912	-83.1516667	11/1/2019
39.9214419	-83.0448426	11/1/2019
39.8857177	-83.0705148	11/1/2019
39.958635	-83.133092	11/1/2019
39.8535403	-83.1866255	11/1/2019
41.1189134	-81.5646986	11/1/2019
39.9480419	-83.1496563	11/1/2019
41.4828504	-82.0855663	11/1/2019
41.48754	-82.1015369	11/1/2019
39.652728	-84.0677985	11/1/2019
41.4994283	-82.0359732	11/1/2019
41.2987569	-82.0562398	10/31/2019
39.3993266	-84.5444531	10/31/2019
41.5886629	-83.8910534	10/31/2019
41.3661664	-81.8022324	10/31/2019
41.3705597	-81.9266263	10/31/2019
41.4510304	-82.7119515	10/31/2019
39.7299766	-82.5709291	10/31/2019
39.7299766	-82.5709291	10/31/2019
41.0722469	-81.5397118	10/30/2019
41.0471543	-81.4357099	10/30/2019
41.0619395	-81.4873662	10/30/2019
41.0619395	-81.4873662	10/30/2019
41.069557	-81.5480088	10/30/2019
41.115418	-81.565005	10/30/2019
41.1171692	-81.5832927	10/30/2019
39.8281088	-84.0162053	10/30/2019
41.460793	-81.9284169	10/30/2019
41.2320429	-82.6120428	10/30/2019
41.288101	-82.969655	10/30/2019
41.4561754	-82.7116821	10/30/2019
41.4337942	-82.7122714	10/30/2019
41.2442202	-82.6962926	10/30/2019
41.2736647	-82.8415763	10/30/2019
41.288101	-82.969655	10/30/2019
41.5143637	-83.1575299	10/30/2019
41.288101	-82.969655	10/30/2019
41.2816479	-82.8433632	10/30/2019
41.2442202	-82.6962926	10/30/2019
41.5965807	-81.5255389	10/30/2019
41.3681068	-81.8080461	10/30/2019
41.4044558	-81.7926478	10/30/2019
41.4084959	-82.3628473	10/30/2019
40.9499783	-81.4732275	10/29/2019
41.367737	-81.8520188	10/29/2019
41.3897764	-81.4412259	10/29/2019
39.8066229	-81.4455666	10/29/2019
40.0311741	-83.1677474	10/29/2019
39.2896763	-84.414331	10/29/2019
39.3158061	-84.3852901	10/29/2019
39.3394936	-84.3650886	10/29/2019
40.312982	-83.089138	10/29/2019
40.2339147	-81.3445012	10/29/2019
41.60897	-83.5588963	10/29/2019
40.4897871	-81.4456706	10/28/2019
41.0640144	-81.467892	10/28/2019
41.3867146	-81.9195834	10/28/2019
41.1041718	-81.49723	10/28/2019
39.8066229	-81.4455666	10/28/2019
39.9611755	-82.9987942	10/28/2019
40.1795306	-83.0050217	10/28/2019
39.8066229	-81.4455666	10/28/2019
40.2002982	-83.0146526	10/28/2019
41.2640775	-84.3596269	10/28/2019
41.5360876	-83.6568694	10/28/2019
41.4510304	-82.7119515	10/28/2019
41.0355677	-81.5265382	10/27/2019
41.5036833	-81.9895449	10/27/2019
40.0311741	-83.1677474	10/27/2019
41.1051707	-81.4130456	10/26/2019
41.1051707	-81.4130456	10/26/2019
40.873658	-81.369656	10/26/2019
40.9697108	-81.6970559	10/26/2019
40.8920511	-82.1067488	10/26/2019
41.2885039	-81.2277873	10/26/2019
40.9115799	-80.99246	10/26/2019
40.4092073	-82.3299286	10/26/2019
40.0136768	-82.9144792	10/25/2019
40.0136768	-82.9144792	10/25/2019
40.0136768	-82.9144792	10/25/2019
40.0136768	-82.9144792	10/25/2019
40.0136768	-82.9144792	10/25/2019
40.0136768	-82.9144792	10/25/2019
40.0136768	-82.9144792	10/25/2019
40.0136768	-82.9144792	10/25/2019
41.4175912	-82.1217811	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4277376	-82.1441643	10/25/2019
41.4175912	-82.1217811	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4277376	-82.1441643	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
40.4172871	-82.907123	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4175912	-82.1217811	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.5331066	-81.5790137	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4191905	-82.1165198	10/25/2019
41.4546487	-81.9250061	10/25/2019
39.9480419	-83.1496563	10/25/2019
41.4753137	-81.7776168	10/25/2019
40.4379555	-83.3023768	10/25/2019
41.4022939	-81.5869728	10/24/2019
41.0790323	-82.9172113	10/24/2019
41.2840122	-80.9596478	10/24/2019
41.2840122	-80.9596478	10/24/2019
41.2442202	-82.6962926	10/24/2019
41.4084959	-82.3628473	10/24/2019
40.7062763	-82.4175238	10/24/2019
40.0311741	-83.1677474	10/24/2019
40.0311741	-83.1677474	10/23/2019
40.0311741	-83.1677474	10/23/2019
40.0311741	-83.1677474	10/23/2019
40.0311741	-83.1677474	10/23/2019
40.0311741	-83.1677474	10/23/2019
40.0311741	-83.1677474	10/23/2019
40.0311741	-83.1677474	10/23/2019
41.1603727	-81.470726	10/23/2019
40.0311741	-83.1677474	10/23/2019
41.4690589	-82.096063	10/23/2019
41.4690589	-82.096063	10/23/2019
40.0677225	-83.291814	10/23/2019
41.2420617	-81.816942	10/23/2019
41.0640144	-81.467892	10/23/2019
41.0670251	-81.483974	10/23/2019
41.4414366	-81.8643039	10/23/2019
41.2319504	-82.1095688	10/23/2019
41.374034	-81.913865	10/22/2019
39.9480419	-83.1496563	10/22/2019
40.4362957	-83.3028964	10/22/2019
40.4379555	-83.3023768	10/22/2019
40.4379555	-83.3023768	10/22/2019
41.262893	-82.212574	10/22/2019
39.9645365	-82.6473403	10/22/2019
41.4561754	-82.7116821	10/22/2019
39.0520169	-82.6365536	10/22/2019
40.7331155	-83.9314187	10/22/2019
41.4022939	-81.5869728	10/22/2019
41.115418	-81.565005	10/22/2019
41.115418	-81.565005	10/22/2019
41.1468776	-81.3479638	10/22/2019
41.5033831	-81.6717347	10/21/2019
41.2993324	-82.0510123	10/21/2019
41.1435108	-81.8578656	10/21/2019
41.0619395	-81.4873662	10/21/2019
41.0304977	-81.5700112	10/21/2019
41.0619395	-81.4873662	10/21/2019
41.0304977	-81.5700112	10/21/2019
41.115418	-81.565005	10/21/2019
41.0670991	-81.5145316	10/21/2019
41.0788637	-81.5414828	10/21/2019
41.069557	-81.5480088	10/21/2019
41.0670991	-81.5145316	10/21/2019
40.5328945	-83.1434573	10/21/2019
41.0715265	-81.5257142	10/21/2019
40.0077955	-83.181524	10/21/2019
41.3160515	-81.9271743	10/21/2019
40.9776142	-81.3696619	10/21/2019
39.5774967	-83.475359	10/21/2019
40.07505	-82.9349252	10/21/2019
40.3361569	-80.6332119	10/21/2019
39.5384314	-81.6383559	10/21/2019
41.04422	-83.6499321	10/21/2019
40.4833246	-83.3150943	10/21/2019
41.04422	-83.6499321	10/21/2019
40.0496846	-82.9119151	10/21/2019
41.3161928	-81.3415477	10/21/2019
40.5120907	-81.4645457	10/21/2019
41.1075523	-83.7927147	10/21/2019
40.1681398	-82.9123354	10/21/2019
40.1508021	-84.1923846	10/21/2019
39.258993	-83.0576156	10/21/2019
40.0677225	-83.291814	10/21/2019
41.156998	-83.4168702	10/21/2019
40.1681398	-82.9123354	10/21/2019
41.3244715	-81.4523295	10/21/2019
41.04422	-83.6499321	10/21/2019
40.3983185	-81.4050277	10/21/2019
39.9410572	-83.6804956	10/21/2019
40.4897871	-81.4456706	10/21/2019
41.1260631	-83.283666	10/21/2019
39.9480419	-83.1496563	10/21/2019
39.7299766	-82.5709291	10/21/2019
41.3166163	-80.8492621	10/21/2019
41.3075891	-81.8288404	10/21/2019
39.8735078	-83.1849305	10/21/2019
41.3188085	-81.7377544	10/21/2019
41.2446089	-82.4497389	10/21/2019
41.0640144	-81.467892	10/21/2019
41.3212197	-81.4559647	10/21/2019
41.4022939	-81.5869728	10/20/2019
41.168367	-81.3620708	10/20/2019
41.3244715	-81.4523295	10/20/2019
41.0640144	-81.467892	10/20/2019
41.6841254	-83.4962733	10/20/2019
41.4516011	-81.9896401	10/20/2019
40.182312	-83.081909	10/18/2019
41.1678322	-82.0229219	10/18/2019
41.0814447	-81.5190053	10/18/2019
41.2481066	-84.0362897	10/18/2019
41.4024447	-83.1091281	10/18/2019
41.3570844	-83.1216737	10/18/2019
41.3367052	-83.1001732	10/18/2019
41.2377634	-82.6220909	10/18/2019
41.2377634	-82.6220909	10/18/2019
41.4247467	-82.3666752	10/18/2019
41.290719	-82.987296	10/18/2019
41.4103152	-82.3616962	10/18/2019
41.4179475	-82.6689345	10/18/2019
41.3624752	-83.1235996	10/18/2019
41.3468622	-83.0954008	10/18/2019
41.3570844	-83.1216737	10/18/2019
41.290719	-82.987296	10/18/2019
41.3705597	-81.9266263	10/18/2019
41.617135	-81.5024023	10/18/2019
39.9480419	-83.1496563	10/18/2019
39.9480419	-83.1496563	10/18/2019
40.4092073	-82.3299286	10/18/2019
39.9480419	-83.1496563	10/18/2019
39.9480419	-83.1496563	10/18/2019
39.9645365	-82.6473403	10/18/2019
39.3221839	-82.1060683	10/18/2019
40.4092073	-82.3299286	10/18/2019
40.4092073	-82.3299286	10/18/2019
40.4087227	-82.3297441	10/18/2019
40.4092073	-82.3299286	10/18/2019
40.4092073	-82.3299286	10/18/2019
40.4092073	-82.3299286	10/18/2019
40.4092073	-82.3299286	10/18/2019
40.4092073	-82.3299286	10/18/2019
40.4092073	-82.3299286	10/18/2019
41.4084959	-82.3628473	10/18/2019
41.1041718	-81.49723	10/18/2019
41.4510304	-82.7119515	10/18/2019
41.0640144	-81.467892	10/18/2019
41.3624752	-83.1235996	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.3933956	-82.4857181	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
39.9611755	-82.9987942	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
40.0620198	-83.0583105	10/18/2019
39.9645365	-82.6473403	10/18/2019
39.9645365	-82.6473403	10/17/2019
39.9651612	-82.6966185	10/17/2019
39.9651612	-82.6966185	10/17/2019
41.5142629	-81.3373469	10/17/2019
41.5570626	-81.5391157	10/17/2019
41.3272357	-81.6358634	10/17/2019
41.2879417	-81.2345991	10/17/2019
41.2999066	-81.2344355	10/17/2019
41.4086287	-81.9903044	10/17/2019
41.1189134	-81.5646986	10/17/2019
40.102922	-82.926974	10/17/2019
41.1041718	-81.49723	10/17/2019
41.4506361	-82.7118672	10/17/2019
40.9956745	-80.6598096	10/17/2019
41.4459331	-81.9902103	10/17/2019
40.0311741	-83.1677474	10/17/2019
39.4181638	-83.6486416	10/17/2019
41.3273137	-81.6357877	10/17/2019
40.0311741	-83.1677474	10/17/2019
41.0163939	-81.4627437	10/16/2019
40.4362957	-83.3028964	10/16/2019
40.4374641	-83.298089	10/16/2019
40.4379555	-83.3023768	10/16/2019
40.4379555	-83.3023768	10/16/2019
40.4833246	-83.3150943	10/16/2019
41.1189134	-81.5646986	43754.79713
41.2442202	-82.6962926	43754.74465
41.0464454	-81.3978884	43754.74072
41.4414366	-81.8643039	43754.73236
40.7853525	-80.772169	43754.73154
41.0743176	-80.6517671	43754.73021
40.9005215	-80.8486964	43754.73007
40.9005215	-80.8486964	43754.72997
41.4510304	-82.7119515	43754.72983
41.536318	-82.754286	43754.69519
41.1041718	-81.49723	43754.60846
41.4470451	-81.9207423	43754.59237
41.460793	-81.9284169	43754.55479
41.5192189	-81.457896	43754.53258
40.0311741	-83.1677474	43754.52957
41.4459331	-81.9902103	43753.85839
41.3166336	-81.4508157	43753.78793
41.4414366	-81.8643039	43753.73226
41.4459331	-81.9902103	43753.72329
41.0640144	-81.467892	43753.71578
41.4112593	-81.9240882	43753.70334
41.4510304	-82.7119515	43753.57309
41.2993324	-82.0510123	43753.52255
41.3125552	-81.4401129	43753.49137
41.4459331	-81.9902103	43753.09709
41.6528052	-83.5378674	43752.98554
41.7734623	-81.1362883	43752.85964
41.4459331	-81.9902103	43752.83784
40.0633672	-81.0537292	43752.80231
40.0633672	-81.0537292	43752.75541
41.0857096	-81.5170037	43752.7492
41.4414366	-81.8643039	43752.72561
41.4459331	-81.9902103	43752.70951
41.4414366	-81.8643039	43752.65648
41.4419043	-81.8553487	43752.64938
41.4423345	-81.8556896	43752.64903
41.4414366	-81.8643039	43752.64885
41.4423345	-81.8556896	43752.64885
41.4419043	-81.8553487	43752.64882
41.4419043	-81.8553487	43752.64862
41.4414366	-81.8643039	43752.64854
41.4414366	-81.8643039	43752.64848
41.4419043	-81.8553487	43752.64843
41.4419043	-81.8553487	43752.64834
41.4419043	-81.8553487	43752.64833
41.4423345	-81.8556896	43752.64826
41.4269407	-81.8612497	43752.64824
41.4414366	-81.8643039	43752.64821
41.4423345	-81.8556896	43752.64815
41.4414366	-81.8643039	43752.64795
41.4419043	-81.8553487	43752.64792
41.4419043	-81.8553487	43752.64786
41.4414366	-81.8643039	43752.64781
41.4414366	-81.8643039	43752.64775
41.4423345	-81.8556896	43752.64772
41.4419043	-81.8553487	43752.64771
41.4423345	-81.8556896	43752.64765
41.4423345	-81.8556896	43752.64749
41.4414366	-81.8643039	43752.63957
41.4414366	-81.8643039	43752.63694
41.4414366	-81.8643039	43752.63677
41.4423345	-81.8556896	43752.63632
41.4423345	-81.8556896	43752.63624
41.4423345	-81.8556896	43752.63619
41.4414366	-81.8643039	43752.63609
41.4423345	-81.8556896	43752.63604
41.4414366	-81.8643039	43752.63594
41.4419043	-81.8553487	43752.63574
41.4414366	-81.8643039	43752.63573
41.4423345	-81.8556896	43752.63573
41.4269407	-81.8612497	43752.63573
41.4423345	-81.8556896	43752.63572
41.4419043	-81.8553487	43752.63568
41.4423345	-81.8556896	43752.63568
41.4423345	-81.8556896	43752.63568
41.4419043	-81.8553487	43752.63566
41.4419043	-81.8553487	43752.63566
41.4414366	-81.8643039	43752.63565
41.4414366	-81.8643039	43752.63565
41.4419043	-81.8553487	43752.63558
41.4419043	-81.8553487	43752.63557
41.4423345	-81.8556896	43752.63556
41.4423345	-81.8556896	43752.63552
41.4423345	-81.8556896	43752.63546
41.4423345	-81.8556896	43752.63545
41.4419043	-81.8553487	43752.63542
41.4423345	-81.8556896	43752.63528
41.4423345	-81.8556896	43752.63156
41.6876563	-81.3740092	43752.63034
40.0637598	-83.0198777	43752.61914
41.4423345	-81.8556896	43752.58601
41.4459331	-81.9902103	43752.58376
40.0642842	-81.0535384	43752.5776
40.0633672	-81.0537292	43752.57671
40.0642842	-81.0535384	43752.5767
41.4459331	-81.9902103	43752.5765
40.0633672	-81.0537292	43752.57646
40.0633672	-81.0537292	43752.57615
40.0642842	-81.0535384	43752.57566
40.0311741	-83.1677474	43752.57483
40.0311741	-83.1677474	43752.56532
40.0311741	-83.1677474	43752.56432
40.0311741	-83.1677474	43752.56422
40.0311741	-83.1677474	43752.56404
40.0311741	-83.1677474	43752.564
40.0311741	-83.1677474	43752.56388
40.0311741	-83.1677474	43752.56388
40.0311741	-83.1677474	43752.56352
40.0311741	-83.1677474	43752.56352
40.0311741	-83.1677474	43752.56351
40.0311741	-83.1677474	43752.56343
40.0633672	-81.0537292	43752.56338
41.4905071	-81.5293129	43752.53961
41.4905071	-81.5293129	43752.12175
41.4905071	-81.5293129	43752.1189
41.4994283	-82.0359732	43752.11153
41.5107094	-81.4806323	43752.0749
41.4905071	-81.5293129	43752.06841
41.4905071	-81.5293129	43752.05723
41.4905071	-81.5293129	43752.04488
41.3686645	-81.6379033	43752.00554
41.4905071	-81.5293129	43751.97799
41.3705597	-81.9266263	43751.92498
41.4905071	-81.5293129	43751.89446
41.4510304	-82.7119515	43751.82292
41.4905071	-81.5293129	43751.81103
41.446609	-82.1905662	43751.73719
41.4905071	-81.5293129	43751.69582
41.5024785	-81.5367239	43750.92417
41.4431735	-81.864864	43749.83481
41.4510304	-82.7119515	43749.83014
41.4510304	-82.7119515	43749.77659
41.4510304	-82.7119515	43749.77606
41.4506361	-82.7118672	43749.7751
41.4510304	-82.7119515	43749.77247
41.4510304	-82.7119515	43749.77028
41.0640144	-81.467892	43749.77023
41.4510304	-82.7119515	43749.77019
41.331686	-82.632596	43749.77012
41.4506361	-82.7118672	43749.77001
41.331686	-82.632596	43749.76931
41.4506361	-82.7118672	43749.76487
41.331686	-82.632596	43749.76455
41.331686	-82.632596	43749.76392
41.4510304	-82.7119515	43749.7635
41.331686	-82.632596	43749.76345
41.4506361	-82.7118672	43749.76334
41.331686	-82.632596	43749.76308
41.331686	-82.632596	43749.76304
41.331686	-82.632596	43749.76281
41.331686	-82.632596	43749.76255
41.331686	-82.632596	43749.76247
41.331686	-82.632596	43749.76241
41.331686	-82.632596	43749.7623
41.331686	-82.632596	43749.76229
41.331686	-82.632596	43749.76194
41.331686	-82.632596	43749.76194
41.331686	-82.632596	43749.7619
41.331686	-82.632596	43749.76189
41.331686	-82.632596	43749.76188
41.331686	-82.632596	43749.76185
41.331686	-82.632596	43749.76178
41.331686	-82.632596	43749.76177
41.331686	-82.632596	43749.76174
41.331686	-82.632596	43749.76163
41.331686	-82.632596	43749.76161
41.331686	-82.632596	43749.76155
41.331686	-82.632596	43749.76135
41.331686	-82.632596	43749.76131
41.331686	-82.632596	43749.76123
41.331686	-82.632596	43749.76115
41.331686	-82.632596	43749.76115
41.331686	-82.632596	43749.76093
41.331686	-82.632596	43749.76083
41.4510304	-82.7119515	43749.76071
41.331686	-82.632596	43749.76071
41.331686	-82.632596	43749.7603
41.331686	-82.632596	43749.76006
41.331686	-82.632596	43749.75951
41.4510304	-82.7119515	43749.75628
41.4510304	-82.7119515	43749.75558
41.4510304	-82.7119515	43749.75488
41.4510304	-82.7119515	43749.75464
41.331686	-82.632596	43749.75418
41.4510304	-82.7119515	43749.75372
41.331686	-82.632596	43749.75325
41.331686	-82.632596	43749.753
41.4510304	-82.7119515	43749.75288
41.4510304	-82.7119515	43749.75279
41.331686	-82.632596	43749.75243
41.4510304	-82.7119515	43749.75226
41.331686	-82.632596	43749.75209
41.331686	-82.632596	43749.75194
41.6635886	-83.6744019	43749.75168
41.4510304	-82.7119515	43749.74638
41.4510304	-82.7119515	43749.73403
41.4510304	-82.7119515	43749.71115
41.4510304	-82.7119515	43749.71088
41.4510304	-82.7119515	43749.71014
41.331686	-82.632596	43749.70975
41.331686	-82.632596	43749.69843
41.331686	-82.632596	43749.69336
41.331686	-82.632596	43749.69208
41.331686	-82.632596	43749.69109
41.331686	-82.632596	43749.68881
41.4022939	-81.5869728	43749.68869
41.4022939	-81.5869728	43749.63284
41.4022939	-81.5869728	43749.63259
41.4022939	-81.5869728	43749.63212
41.4022939	-81.5869728	43749.63201
41.4022939	-81.5869728	43749.63192
41.4022939	-81.5869728	43749.63191
41.4022939	-81.5869728	43749.6319
41.4022939	-81.5869728	43749.63184
41.4022939	-81.5869728	43749.63171
41.4022939	-81.5869728	43749.6314
41.4022939	-81.5869728	43749.63134
41.4022939	-81.5869728	43749.63126
41.4022939	-81.5869728	43749.63124
41.4022939	-81.5869728	43749.6312
41.4022939	-81.5869728	43749.63118
41.4022939	-81.5869728	43749.63105
41.4022939	-81.5869728	43749.63098
41.4022939	-81.5869728	43749.63098
41.4022939	-81.5869728	43749.6309
41.4022939	-81.5869728	43749.63084
41.4022939	-81.5869728	43749.63084
41.4022939	-81.5869728	43749.6308
