0	1	date
-81.6488651	41.4625309	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-83.6218139	41.6529446	11/27/2018
-81.5312469	41.0903833	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-80.7821136	40.6364969	11/27/2018
-83.6748995	41.5230869	11/27/2018
-81.7568253	41.3258767	11/27/2018
-83.1493321	41.2341537	11/27/2018
-81.5360289	41.3344954	11/27/2018
-81.8406721	41.2345437	11/26/2018
-81.4273404	41.1879247	11/26/2018
-82.7375344	40.0288937	11/26/2018
-81.6595719	41.3917574	11/26/2018
-82.8415763	41.2736647	11/26/2018
-81.5312469	41.0903833	11/26/2018
-83.1496563	39.9480419	11/25/2018
-83.1260384	41.3617168	11/22/2018
-83.6811726	41.5952147	11/21/2018
-83.0954008	41.3468622	11/21/2018
-81.5263111	41.4023203	11/20/2018
-84.1305979	41.5516978	11/20/2018
-84.122651	41.5533712	11/20/2018
-83.437579	39.5373688	11/20/2018
-84.321428	41.360529	11/20/2018
-84.322583	41.356896	11/20/2018
-84.127188	41.553186	11/20/2018
-84.122651	41.5533712	11/20/2018
-84.564147	41.3531621	11/20/2018
-82.8854559	39.9667308	11/20/2018
-83.9851733	39.4466924	11/20/2018
-81.5377013	41.0702746	11/20/2018
-83.4269996	39.5435563	11/20/2018
-81.3236326	41.2355424	11/20/2018
-81.0492611	41.2350562	11/19/2018
-83.4358549	39.5234386	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7337764	41.5578777	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7337764	41.5578777	11/19/2018
-83.7337764	41.5578777	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7337764	41.5578777	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7337764	41.5578777	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7337764	41.5578777	11/19/2018
-83.7337764	41.5578777	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7730237	41.5624201	11/19/2018
-83.7292941	41.5100346	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7791617	41.533359	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.8038284	41.5189413	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.7795764	41.5297256	11/19/2018
-83.359094	41.5181064	11/19/2018
-83.7292941	41.5100346	11/19/2018
-81.5190053	41.0814447	11/19/2018
-81.5190053	41.0814447	11/18/2018
-81.8048339	41.3778995	11/18/2018
-82.9225911	40.1176654	11/18/2018
-83.0161635	40.0486072	11/18/2018
-82.6158005	39.7246538	11/18/2018
-83.0164344	40.0774601	11/18/2018
-83.0668423	39.8545433	11/18/2018
-83.0668423	39.8545433	11/18/2018
-82.1060683	39.3634248	11/18/2018
-83.3811091	40.2503187	11/18/2018
-83.0841178	39.8736521	11/18/2018
-81.4050492	41.6638331	11/18/2018
-81.439822	41.648248	11/18/2018
-82.8855961	41.1215547	11/17/2018
-81.5377013	41.0702746	11/16/2018
-81.6379913	41.1694123	11/16/2018
-82.3646068	41.4219889	11/16/2018
-82.7861969	41.3974228	11/16/2018
-82.7135114	41.4523351	11/16/2018
-82.357734	41.4113547	11/16/2018
-82.7135114	41.4523351	11/16/2018
-82.7122714	41.4337942	11/16/2018
-82.9500717	41.5054738	11/16/2018
-82.5834947	41.3822571	11/16/2018
-82.8433632	41.2816479	11/16/2018
-82.987296	41.290719	11/16/2018
-82.987296	41.290719	11/16/2018
-82.987296	41.290719	11/16/2018
-81.5312469	41.0903833	11/16/2018
-83.1484417	41.5129281	11/16/2018
-83.1484417	41.5129281	11/16/2018
-82.8415763	41.2736647	11/16/2018
-82.6013176	41.29277	11/16/2018
-82.8433632	41.2816479	11/16/2018
-82.1061548	41.2307805	11/16/2018
-81.5263111	41.4023203	11/16/2018
-82.8855961	41.1215547	11/16/2018
-83.6523816	41.365115	11/16/2018
-81.5706109	41.1426985	11/16/2018
-80.7866294	41.0321802	11/15/2018
-81.4375638	41.0499244	11/15/2018
-82.8263615	41.6512811	11/15/2018
-82.0190321	41.3894905	11/15/2018
-82.0190321	41.3894905	11/15/2018
-81.2625879	41.687226	11/15/2018
-81.6254711	41.3442651	11/15/2018
-81.5572431	40.9931691	11/15/2018
-81.5572431	40.9931691	11/15/2018
-81.5572431	40.9931691	11/15/2018
-81.5572431	40.9931691	11/15/2018
-81.5572431	40.9931691	11/15/2018
-81.5572431	40.9931691	11/15/2018
-81.5572431	40.9931691	11/15/2018
-81.5010804	41.591318	11/15/2018
-83.6542931	41.5691413	11/15/2018
-82.7509806	39.9960143	11/15/2018
-81.339552	41.6661573	11/15/2018
-83.9739301	41.6838749	11/15/2018
-81.3486719	41.694015	11/14/2018
-81.5010804	41.591318	11/14/2018
-82.9376919	41.5119954	11/14/2018
-81.5361586	41.5696719	11/14/2018
-83.7239399	41.6527643	11/14/2018
-84.5674214	41.4575654	11/14/2018
-83.6115613	41.7193555	11/14/2018
-83.6115613	41.7193555	11/14/2018
-83.6115613	41.7193555	11/14/2018
-83.6130643	41.7167443	11/14/2018
-83.6133077	41.7203051	11/14/2018
-83.6130643	41.7167443	11/14/2018
-83.6130643	41.7167443	11/14/2018
-81.5111659	41.0758596	11/14/2018
-83.543365	41.656637	11/14/2018
-83.543365	41.656637	11/14/2018
-83.6757588	41.5833974	11/14/2018
-83.543365	41.656637	11/14/2018
-83.543365	41.656637	11/14/2018
-83.543365	41.656637	11/14/2018
-81.2174582	41.7138467	11/14/2018
-81.5361586	41.5696719	11/14/2018
-83.6130643	41.7167443	11/14/2018
-81.3349215	41.5050781	11/14/2018
-81.6966306	41.4857101	11/14/2018
-81.5361586	41.5696719	11/14/2018
-83.3597379	41.5587167	11/14/2018
-83.361937	41.558371	11/14/2018
-82.4911681	41.3238949	11/14/2018
-84.269377	38.954386	11/14/2018
-83.6115613	41.7193555	11/14/2018
-82.216744	41.295817	11/14/2018
-81.435494	41.61911	11/14/2018
-83.1216737	41.3570844	11/14/2018
-83.1216737	41.3570844	11/13/2018
-83.7795268	41.5309688	11/13/2018
-84.2782024	39.027581	11/13/2018
-84.5650243	39.2803086	11/13/2018
-83.1133368	39.8966837	11/13/2018
-81.532455	41.4916229	11/13/2018
-83.1133368	39.8966837	11/13/2018
-81.4050492	41.6638331	11/13/2018
-83.1133368	39.8966837	11/13/2018
-83.0918316	39.9326246	11/13/2018
-83.1133368	39.8966837	11/13/2018
-83.0918316	39.9326246	11/13/2018
-83.0918316	39.9326246	11/13/2018
-83.0722099	39.8695819	11/13/2018
-83.0918316	39.9326246	11/13/2018
-83.0918316	39.9326246	11/13/2018
-83.1496563	39.9480419	11/13/2018
-83.1496563	39.9480419	11/13/2018
-83.0722099	39.8695819	11/13/2018
-83.0722099	39.8695819	11/13/2018
-83.0722099	39.8695819	11/13/2018
-83.1496563	39.9480419	11/13/2018
-83.1496563	39.9480419	11/13/2018
-83.1434573	39.8813367	11/13/2018
-83.0722099	39.8695819	11/13/2018
-83.1496563	39.9480419	11/13/2018
-83.1133368	39.8966837	11/13/2018
-83.0722099	39.8695819	11/13/2018
-83.1133368	39.8966837	11/13/2018
-81.791499	41.4501505	11/13/2018
-83.9731033	41.6811936	11/13/2018
-83.4358549	39.5234386	11/13/2018
-83.9675636	39.299119	11/13/2018
-83.7292941	41.5100346	11/13/2018
-81.3578859	41.1536674	11/12/2018
-82.7026757	41.2479821	11/12/2018
-82.0794401	41.3633083	11/12/2018
-83.8057799	41.5213382	11/12/2018
-82.9172113	41.0790323	11/12/2018
-81.2447907	41.6888259	11/12/2018
-81.8418006	41.2381096	11/11/2018
-82.556813	41.391374	11/11/2018
-81.5293129	41.4905071	11/10/2018
-81.8233615	41.2705808	11/9/2018
-83.6404958	41.5784813	11/9/2018
-83.8057799	41.5213382	11/9/2018
-82.7135114	41.4523351	11/9/2018
-83.8057799	41.5213382	11/9/2018
-84.2096818	39.4388077	11/9/2018
-81.5312469	41.0903833	11/9/2018
-81.5312469	41.0903833	11/9/2018
-81.8333117	41.3642293	11/9/2018
-84.3596269	41.2640775	11/9/2018
-81.4852217	41.1329611	11/8/2018
-82.2847707	40.0779732	11/8/2018
-82.94001	39.9572345	11/8/2018
-81.4492633	41.5824078	11/8/2018
-83.9851733	39.4466924	11/8/2018
-81.5312469	41.0903833	11/8/2018
-83.6509704	41.5798441	11/8/2018
-81.439822	41.648248	11/8/2018
-80.8165587	41.8739925	11/8/2018
-81.5504726	41.4915602	11/8/2018
-81.339552	41.6661573	11/8/2018
-81.3486719	41.694015	11/8/2018
-82.1061548	41.2307805	11/8/2018
-82.8657866	40.2339019	11/8/2018
-81.6379913	41.1694123	11/8/2018
-83.0362215	39.9972472	11/8/2018
-83.0362215	39.9972472	11/8/2018
-82.7260512	41.0568084	11/8/2018
-81.4050492	41.6638331	11/8/2018
-83.7075423	41.6144095	11/8/2018
-83.9851733	39.4466924	11/8/2018
-82.7116821	41.4561754	11/8/2018
-82.754286	41.536318	11/7/2018
-82.754286	41.536318	11/7/2018
-81.675887	41.505541	11/7/2018
-81.4050492	41.6638331	11/7/2018
-84.3032382	41.4538792	11/7/2018
-83.6218139	41.6529446	11/7/2018
-81.5312469	41.0903833	11/7/2018
-81.5312469	41.0903833	11/7/2018
-81.5312469	41.0903833	11/7/2018
-81.5312469	41.0903833	11/7/2018
-81.5312469	41.0903833	11/7/2018
-81.5312469	41.0903833	11/7/2018
-81.5312469	41.0903833	11/7/2018
-83.0102037	40.0540678	11/7/2018
-83.6607752	40.7803935	11/7/2018
-83.9084966	39.7992247	11/7/2018
-81.2449744	41.1032039	11/7/2018
-83.9851733	39.4466924	11/7/2018
-82.1666892	41.4273333	11/7/2018
-81.6347604	41.5154311	11/7/2018
-81.7512107	41.4301349	11/7/2018
-83.9084966	39.7992247	11/7/2018
-84.3032382	41.4538792	11/7/2018
-81.4050492	41.6638331	11/6/2018
-81.4050492	41.6638331	11/6/2018
-82.8135653	39.8363932	11/6/2018
-83.8914298	39.805059	11/6/2018
-83.9084966	39.7992247	11/6/2018
-83.6568694	41.5360876	11/6/2018
-81.4050492	41.6638331	11/6/2018
-83.9084966	39.7992247	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.4050492	41.6638331	11/6/2018
-83.8914298	39.805059	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.422812	41.6742152	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4394539	41.587599	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.462672	41.631447	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4065011	41.6397696	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4503924	41.6539359	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4065011	41.6397696	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4231982	41.6723176	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.439822	41.648248	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.439822	41.648248	11/6/2018
-81.462672	41.631447	11/6/2018
-81.4065011	41.6397696	11/6/2018
-81.435494	41.61911	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.435494	41.61911	11/6/2018
-81.4262136	41.6740609	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.462672	41.631447	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.4050492	41.6638331	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.439822	41.648248	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.462672	41.631447	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.4065011	41.6397696	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.435494	41.61911	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.435494	41.61911	11/6/2018
-81.462672	41.631447	11/6/2018
-81.4636124	41.6329357	11/6/2018
-81.4636124	41.6329357	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.4636124	41.6329357	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.4169093	41.6287807	11/6/2018
-81.4169093	41.6287807	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-81.462672	41.631447	11/6/2018
-83.6218139	41.6529446	11/6/2018
-83.6403676	41.5744929	11/6/2018
-83.7075423	41.6144095	11/6/2018
-83.7075423	41.6144095	11/6/2018
-83.7075423	41.6144095	11/6/2018
-83.7075423	41.6144095	11/6/2018
-83.7075423	41.6144095	11/6/2018
-83.6403676	41.5744929	11/6/2018
-83.6403676	41.5744929	11/6/2018
-82.8748301	39.8344168	11/6/2018
-82.8330112	39.8416771	11/6/2018
-83.7048021	41.6160456	11/6/2018
-82.8330112	39.8416771	11/6/2018
-83.6403676	41.5744929	11/6/2018
-82.8330112	39.8416771	11/6/2018
-82.8090021	39.840623	11/6/2018
-82.8135653	39.8363932	11/6/2018
-82.8748301	39.8344168	11/6/2018
-83.6508025	41.6998261	11/6/2018
-83.6403676	41.5744929	11/6/2018
-81.4492633	41.5824078	11/6/2018
-81.6121253	41.5018502	11/6/2018
-81.4492633	41.5824078	11/6/2018
-83.6403676	41.5744929	11/6/2018
-83.6008322	41.6004403	11/6/2018
-82.8330112	39.8416771	11/6/2018
-82.8135653	39.8363932	11/6/2018
-82.8135653	39.8363932	11/6/2018
-80.547925	40.9551024	11/6/2018
-83.6403676	41.5744929	11/6/2018
-83.7075423	41.6144095	11/6/2018
-83.7075423	41.6144095	11/6/2018
-83.6403676	41.5744929	11/6/2018
-83.6542931	41.5691413	11/6/2018
-83.6509704	41.5798441	11/6/2018
-83.6454831	41.575338	11/6/2018
-83.6542931	41.5691413	11/6/2018
-83.6403676	41.5744929	11/6/2018
-82.8748301	39.8344168	11/6/2018
-83.5378674	41.6528052	11/6/2018
-83.6568694	41.5360876	11/6/2018
-83.6404958	41.5784813	11/6/2018
-83.6568694	41.5360876	11/6/2018
-83.6607752	40.7803935	11/6/2018
-84.3032382	41.4538792	11/6/2018
-82.8328429	39.8440663	11/6/2018
-83.6490864	41.0610764	11/6/2018
-82.8135653	39.8363932	11/6/2018
-83.3256367	41.2739744	11/6/2018
-83.6454831	41.575338	11/6/2018
-82.8748301	39.8344168	11/6/2018
-82.8135653	39.8363932	11/6/2018
-82.8748301	39.8344168	11/6/2018
-82.8422999	39.8298248	11/6/2018
-83.6404958	41.5784813	11/6/2018
-82.8748301	39.8344168	11/6/2018
-82.8123646	39.8466556	11/6/2018
-82.8135653	39.8363932	11/6/2018
-82.8135653	39.8363932	11/6/2018
-83.7048021	41.6160456	11/6/2018
-82.8135653	39.8363932	11/6/2018
-83.5647224	41.6068115	11/6/2018
-81.3486719	41.694015	11/6/2018
-83.7075423	41.6144095	11/6/2018
-83.5647224	41.6068115	11/6/2018
-82.9102071	40.4112748	11/6/2018
-82.8328429	39.8440663	11/6/2018
-81.462672	41.631447	11/6/2018
-84.255116	39.3542687	11/6/2018
-82.8748301	39.8344168	11/6/2018
-82.6119584	41.2433583	11/6/2018
-80.7659536	40.8888841	11/6/2018
-82.8422999	39.8298248	11/6/2018
-82.8135653	39.8363932	11/6/2018
-81.3373469	41.5142629	11/6/2018
-81.3373469	41.5142629	11/5/2018
-81.3373469	41.5142629	11/5/2018
-81.3373469	41.5142629	11/5/2018
-81.3373469	41.5142629	11/5/2018
-82.8123646	39.8466556	11/5/2018
-82.0163606	41.5082601	11/5/2018
-82.8748301	39.8344168	11/5/2018
-82.8123646	39.8466556	11/5/2018
-81.1089545	40.9112789	11/5/2018
-81.4262136	41.6740609	11/5/2018
-82.2175028	41.1769459	11/5/2018
-82.8422999	39.8298248	11/5/2018
-82.8135653	39.8363932	11/5/2018
-81.6595719	41.3917574	11/5/2018
-82.1061548	41.2307805	11/5/2018
-83.6568694	41.5360876	11/5/2018
-82.3998887	41.0850542	11/5/2018
-81.9360739	41.3707188	11/5/2018
-82.2986343	41.3346133	11/5/2018
-81.9468279	41.3129972	11/5/2018
-82.2175028	41.1769459	11/5/2018
-82.1061548	41.2307805	11/5/2018
-82.2988039	41.3368059	11/5/2018
-81.3373469	41.5142629	11/5/2018
-82.8135653	39.8363932	11/5/2018
-81.3373469	41.5142629	11/5/2018
-81.3373469	41.5142629	11/5/2018
-81.3373469	41.5142629	11/5/2018
-81.3373469	41.5142629	11/5/2018
-81.3373469	41.5142629	11/5/2018
-83.6008322	41.6004403	11/5/2018
-82.6157331	41.2425531	11/5/2018
-83.6201058	41.5661025	11/5/2018
-82.6106917	41.2260215	11/5/2018
-83.6568694	41.5360876	11/5/2018
-82.8123646	39.8466556	11/5/2018
-83.5378674	41.6528052	11/5/2018
-82.1294555	41.394141	11/5/2018
-84.3657877	39.5096724	11/5/2018
-82.0285382	41.501732	11/5/2018
-83.6588639	41.0128738	11/5/2018
-83.7075423	41.6144095	11/5/2018
-83.6218139	41.6529446	11/5/2018
-81.4050492	41.6638331	11/5/2018
-82.7126261	41.4345798	11/5/2018
-81.532455	41.4916229	11/4/2018
-81.6981275	41.36215	11/3/2018
-83.6218139	41.6529446	11/3/2018
-84.5674214	41.4575654	11/2/2018
-83.7075423	41.6144095	11/2/2018
