-81.8840051	39.1213786	43675.64796
-83.3886207	39.3522185	43675.64795
-82.1427191	39.5908903	43675.64774
-82.368965	39.529764	43675.64764
-81.1764961	39.9881261	43675.64753
-82.0881831	39.6025568	43675.64745
-83.7756979	39.4382501	43675.64721
-84.3067614	39.3507575	43675.64716
-84.3136046	39.3486775	43675.03793
-84.3136046	39.3486775	43673.44881
-84.310957	41.4959813	43672.85478
-81.6397968	41.4779709	43672.62668
-81.635804	41.4515747	43670.76968
-81.6516664	41.4607463	43670.76263
-81.6488651	41.4625309	43670.76213
-81.6008511	41.4899862	43670.76069
-81.6614231	41.5138443	43670.76039
-81.6614231	41.5138443	43670.75843
-81.6614231	41.5138443	43670.75828
-81.6488651	41.4625309	43670.75775
-81.6943605	41.49932	43670.75756
-81.6614231	41.5138443	43670.75714
-81.6397968	41.4779709	43670.75699
-81.6614231	41.5138443	43670.75677
-81.6943605	41.49932	43670.75669
-81.6397968	41.4779709	43670.75648
-81.6614231	41.5138443	43670.7564
-81.6943605	41.49932	43670.75635
-84.2359871	39.5355961	43670.75606
-83.298089	40.4374641	43670.7208
-83.9731033	41.6811936	43670.55277
-80.772169	40.7853525	43670.04169
-81.2044572	41.5905546	43669.92926
-83.7418212	40.1131502	43668.84573
-84.3695731	39.3793774	43668.57253
-83.1496563	39.9480419	43668.57013
-81.467892	41.0640144	43666.70326
-81.467892	41.0640144	43665.66885
-82.6707803	41.4257682	43665.6687
-83.7001516	41.0340528	43665.09911
-83.7001516	41.0340528	43664.95961
-84.4436259	41.5864542	43664.76675
-81.2044572	41.5905546	43664.44911
-81.3435954	41.7165117	43663.60223
-83.8088171	39.9242266	43663.05976
-81.2739916	41.7500431	43662.74733
-81.5446028	41.4658022	43661.53138
-81.9266263	41.3705597	43660.99631
-83.1392669	40.0337155	43659.03243
-81.9198256	41.4837403	43657.76573
-80.772169	40.7853525	43656.55626
-82.9144792	40.0136768	43655.69794
-82.8863075	39.9612625	43655.56362
-82.8415763	41.2736647	43655.56172
-81.5646986	41.1189134	43653.65997
-81.2297669	41.2392092	43652.23763
-82.907123	40.4172871	43649.51318
-83.5978635	40.6643569	43648.90979
-81.0537292	40.0633672	43648.69432
-84.3587968	39.0853299	43645.11493
-81.635804	41.4515747	43644.57022
-82.7535049	39.8842304	43644.54012
-82.7535049	39.8842304	43643.94295
-81.5532449	41.4493786	43643.89369
-80.5824928	41.1525394	43643.16345
-81.4230176	41.6225721	43643.04576
-81.7218715	41.4306134	43642.94929
-81.4065011	41.6397696	43642.92987
-81.4492633	41.5824078	43642.79613
-81.4208187	41.6255442	43642.79603
-81.4208187	41.6255442	43642.79544
-81.4262136	41.6740609	43642.79514
-81.4503924	41.6539359	43642.79506
-81.4208187	41.6255442	43642.79443
-81.4448939	41.6511451	43642.79427
-81.4169093	41.6287807	43642.79424
-81.4230176	41.6225721	43642.79405
-81.5646986	41.1189134	43642.79311
-84.1058237	40.760061	43642.79222
-81.574033	41.4769185	43641.61483
-81.5673214	41.0492176	43641.60381
-81.3415477	41.3161928	43639.99817
-81.0537292	40.0633672	43639.60126
-81.2297669	41.2392092	43639.04426
-81.6585948	41.451056	43637.61708
-82.1606124	41.4753018	43637.13299
-84.321087	39.0794779	43637.0789
-81.2449744	41.1032039	43636.97188
-81.2449744	41.1032039	43636.79226
-81.2449744	41.1032039	43636.78999
-81.2449744	41.1032039	43636.78828
-81.2449744	41.1032039	43636.78691
-81.2449744	41.1032039	43636.78679
-81.2449744	41.1032039	43636.78672
-81.2449744	41.1032039	43636.78617
-81.2449744	41.1032039	43636.78608
-81.2449744	41.1032039	43636.75407
-81.2449744	41.1032039	43636.75373
-81.2449744	41.1032039	43636.75166
-81.486251	40.8678739	43636.74083
-81.2449744	41.1032039	43636.73944
-81.2449744	41.1032039	43636.72399
-81.2449744	41.1032039	43636.7228
-81.2449744	41.1032039	43636.72274
-81.2449744	41.1032039	43636.72249
-81.2449744	41.1032039	43636.72241
-81.2449744	41.1032039	43636.7217
-81.2449744	41.1032039	43636.68162
-81.2449744	41.1032039	43636.67977
-81.2297669	41.2392092	43636.67656
-81.2297669	41.2392092	43636.62427
-81.2449744	41.1032039	43636.62425
-81.2297669	41.2392092	43636.62383
-81.2449744	41.1032039	43636.62377
-81.2420473	41.1575566	43636.62365
-81.2297669	41.2392092	43636.62355
-81.2297669	41.2392092	43636.62332
-81.2297669	41.2392092	43636.58882
-81.5156935	41.0426554	43636.5886
-81.2297669	41.2392092	43636.58837
-81.2297669	41.2392092	43636.58795
-81.2297669	41.2392092	43636.56251
-81.2297669	41.2392092	43636.56012
-81.2297669	41.2392092	43636.55642
-81.2297669	41.2392092	43636.55623
-81.2297669	41.2392092	43636.53008
-81.2297669	41.2392092	43636.52806
-84.0432575	41.0225461	43636.51954
-83.5978635	40.6643569	43636.50463
-83.5978635	40.6643569	43636.09216
-81.7516976	41.4616658	43636.0844
-81.0535384	40.0642842	43635.83078
-83.5978635	40.6643569	43635.732
-81.0389883	40.0292374	43635.71863
-81.3378787	41.6952105	43635.64956
-84.3695731	39.3793774	43635.61332
-84.5120196	39.1031182	43635.59177
-84.3691553	39.3855439	43635.56113
-84.388735	39.3789952	43635.5433
-84.3726139	39.2386382	43635.54299
-84.3691553	39.3855439	43635.54177
-84.3695731	39.3793774	43635.54095
-84.3695731	39.3793774	43635.5386
-81.6488651	41.4625309	43635.53817
-81.6333906	41.3674416	43635.53495
-82.7021844	41.4129153	43634.94241
-81.6333906	41.3674416	43634.80863
-81.81253	41.4763441	43634.76362
-81.6333906	41.3674416	43634.76199
-81.864864	41.4431735	43634.76186
-81.7918189	41.4808037	43634.76184
-81.8448643	41.3028216	43634.76183
-81.6379033	41.3686645	43634.7614
-83.3811091	40.2503187	43634.75294
-83.3811091	40.2503187	43634.74132
-83.1496563	39.9480419	43634.73828
-83.1496563	39.9480419	43634.71214
-81.8359644	41.3176043	43634.61839
-81.864864	41.4431735	43634.5734
-81.8359644	41.3176043	43634.57271
-83.6404958	41.5784813	43634.57264
-83.5978635	40.6643569	43634.57094
-81.49723	41.1041718	43634.57089
-82.9144792	40.0136768	43633.87213
-82.723924	40.0294866	43633.70072
-83.0918316	39.9326246	43633.70029
-83.1133368	39.8966837	43633.69715
-81.6992395	40.9705856	43633.69503
-83.2602182	41.5405661	43633.64716
-83.0918316	39.9326246	43633.62873
-81.8579936	41.1016039	43633.6091
-81.3822147	40.8472539	43631.569
-83.3150943	40.4833246	43630.74348
-82.926974	40.102922	43630.64932
-81.6241654	41.1196929	43630.6322
-83.3841891	40.264761	43630.03547
-82.8475024	40.9508554	43629.91962
-81.6052191	41.1374257	43629.8274
-81.6052191	41.1374257	43629.77917
-81.9351292	41.3698494	43629.77799
-83.0173386	39.9990626	43629.67426
-81.467892	41.0640144	43629.66491
-81.5587	41.0454683	43629.59352
-81.49723	41.1041718	43629.58984
-81.5587	41.0454683	43629.58707
-81.5646986	41.1189134	43629.58698
-81.49723	41.1041718	43629.5865
-81.49723	41.1041718	43629.58551
-81.5603282	41.0863225	43629.58537
-81.467892	41.0640144	43629.58466
-81.5377013	41.0702746	43629.58466
-81.8179956	41.4587172	43629.58412
-81.5024459	41.6170308	43629.51843
-81.5064211	41.1041747	43629.51803
-81.5790137	41.5331066	43629.05177
-81.5172619	41.1027272	43628.88652
-81.5172619	41.1027272	43628.73926
-81.5289572	41.0666592	43628.73535
-82.544454	40.7670087	43628.72986
-83.5520465	41.255188	43628.72794
-83.568817	41.5955995	43628.72705
-84.2663351	41.1003272	43628.72662
-81.467892	41.0640144	43628.72609
-81.5673214	41.0492176	43628.72304
-81.5123907	41.0753633	43628.71205
-81.5832927	41.1171692	43628.71108
-81.5172619	41.1027272	43628.70714
-81.6430745	41.096272	43628.70618
-80.7760475	41.2536849	43628.68613
-81.5064211	41.1041747	43628.68365
-80.754698	41.019874	43628.67826
-81.6962029	41.474889	43628.66847
-81.6662154	41.5042623	43628.66688
-81.5446028	41.4658022	43628.64363
-81.7058114	41.435315	43628.64317
-81.6960318	41.5073182	43628.6406
-81.44086	41.5817228	43628.64005
-81.44086	41.5817228	43628.63997
-81.5109515	41.1926192	43628.63988
-81.6102719	41.4802766	43628.63941
-80.6008602	41.0230724	43628.63938
-81.4749727	41.5212429	43628.63924
-81.573824	41.536908	43628.63913
-83.0711196	40.2808731	43628.63899
-81.3334281	41.6665187	43628.63896
-81.5799499	41.555614	43628.63851
-81.5944272	41.4147353	43628.6385
-81.4125604	41.2686001	43628.63837
-81.8112489	41.4531868	43628.63837
-81.864864	41.4431735	43628.63834
-80.7431088	41.2053947	43628.63819
-81.5374094	41.3111788	43628.63814
-81.9318963	41.4651564	43628.63813
-83.6648216	41.0536838	43628.63809
-81.9340444	40.8043588	43628.63799
-81.5604703	41.4489133	43628.63794
-81.8375644	41.3210374	43628.63788
-81.6102719	41.4802766	43628.63786
-81.8375644	41.3210374	43628.63769
-81.536788	41.4375942	43628.63765
-82.2807365	40.9680088	43628.63765
-81.6960318	41.5073182	43628.63756
-82.1415273	41.3954977	43628.63747
-81.6218329	41.4481452	43628.63744
-81.8579936	41.1016039	43628.63736
-81.5974251	41.4925287	43628.63735
-82.119872	41.2372753	43628.6373
-81.44086	41.5817228	43628.63728
-81.9318963	41.4651564	43628.63727
-81.6943605	41.49932	43628.63726
-81.9896401	41.4516011	43628.63722
-82.9854353	40.1549302	43628.63721
-81.6098867	41.5349533	43628.63713
-81.6254711	41.3442651	43628.63709
-81.8643039	41.4414366	43628.63707
-81.532455	41.4916229	43628.637
-82.1604849	41.4636771	43628.63698
-81.2133262	41.5786639	43628.63696
-81.864864	41.4431735	43628.63696
-82.1095688	41.2319504	43628.63694
-81.5529824	41.5534043	43628.6369
-81.3038223	41.3929498	43628.63685
-82.1095688	41.2319504	43628.63675
-82.9854353	40.1549302	43628.63667
-81.8552196	41.143245	43628.63667
-81.864864	41.4431735	43628.63666
-81.7058114	41.435315	43628.63664
-81.5190053	41.0814447	43628.63661
-81.6962029	41.474889	43628.63657
-81.6966306	41.4857101	43628.63654
-82.119872	41.2372753	43628.63653
-81.5965785	41.53647	43628.63648
-81.6478673	41.5230471	43628.63644
-81.9318963	41.4651564	43628.63641
-81.4492633	41.5824078	43628.63633
-81.3740092	41.6876563	43628.63628
-81.8552196	41.143245	43628.63627
-83.6513229	41.3747744	43628.6276
-81.44086	41.5817228	43628.62485
-84.3650886	39.3394936	43628.62122
-83.3182876	41.0515654	43628.56677
-81.5334151	41.4773421	43628.51485
-83.6375032	41.3780983	43627.93413
-80.648859	41.1285079	43627.80985
-81.3438407	41.1036639	43627.78818
-81.3236326	41.2355424	43627.7366
-81.3990487	41.1686842	43627.73572
-81.3990487	41.1686842	43627.71998
-81.3820429	41.1463385	43627.71942
-81.3820429	41.1463385	43627.71809
-81.4508157	41.3166336	43627.71792
-81.4029561	41.0326245	43627.71792
-81.3236326	41.2355424	43627.71741
-81.4721819	41.0037926	43627.71715
-81.3459405	41.2392227	43627.71709
-81.8333117	41.3642293	43627.71696
-81.8333117	41.3642293	43627.64535
-84.4718981	39.3542845	43627.57185
-84.4718981	39.3542845	43627.53429
-84.3708422	39.3147376	43627.53365
-83.9213299	40.7064404	43627.53172
-81.460856	40.7736624	43627.52144
-84.3852901	39.3158061	43627.51875
-84.148661	40.67772	43627.51556
-84.336621	40.8462728	43627.50998
-84.1646163	40.7104062	43627.50894
-83.9314187	40.7331155	43627.5083
-81.460856	40.7736624	43627.50602
-84.336621	40.8462728	43627.50543
-84.419072	39.3873009	43627.03762
-84.3852901	39.3158061	43627.01534
-84.3947668	39.3805927	43626.83597
-84.3947668	39.3805927	43626.77818
-84.3650886	39.3394936	43626.77726
-84.419072	39.3873009	43626.77292
-84.4718981	39.3542845	43626.77273
-83.9213299	40.7064404	43626.77174
-84.3650886	39.3394936	43626.77162
-84.3947668	39.3805927	43626.77162
-84.3852901	39.3158061	43626.7716
-84.4311834	39.3897492	43626.77152
-84.4311834	39.3897492	43626.77116
-84.3947668	39.3805927	43626.77115
-84.419072	39.3873009	43626.7711
-84.419652	39.36112	43626.76911
-84.3947668	39.3805927	43626.76903
-84.419072	39.3873009	43626.76755
-84.3947668	39.3805927	43626.76752
-84.419072	39.3873009	43626.76748
-84.419072	39.3873009	43626.76722
-84.148661	40.67772	43626.76719
-84.0541163	40.6879891	43626.72311
-84.341618	40.843383	43626.68081
-83.9314187	40.7331155	43626.67032
-83.9314187	40.7331155	43626.66975
-83.9314187	40.7331155	43626.66969
-84.0522585	40.7730096	43626.66951
-81.6747179	41.5024973	43626.6565
-81.6943605	41.49932	43626.64212
-83.543365	41.656637	43626.61617
-84.5403546	39.2031916	43626.59289
-82.5855222	39.7336558	43626.43927
-84.3695731	39.3793774	43625.99753
-84.4533652	39.3629356	43623.59662
-84.432365	39.3322022	43623.59634
-84.3695731	39.3793774	43623.59512
-84.432365	39.3322022	43623.59249
-84.4533652	39.3629356	43623.59213
-84.432365	39.3322022	43623.59131
-84.4377746	39.3894918	43623.59089
-84.4377746	39.3894918	43623.59008
-84.432365	39.3322022	43623.58983
-84.4377746	39.3894918	43623.58956
-84.4533652	39.3629356	43623.58869
-81.6121253	41.5018502	43623.58517
-83.173358	41.1132283	43623.52241
-83.6375032	41.3780983	43623.48931
-83.173358	41.1132283	43622.82456
-83.673488	41.6546151	43622.77472
-83.6375032	41.3780983	43622.77435
-81.4057684	41.2001736	43622.77245
-83.673488	41.6546151	43622.77238
-83.5378674	41.6528052	43622.77233
-83.5596454	41.7164564	43622.7723
-84.3482894	40.9345473	43622.77213
-84.3474401	40.9342527	43622.77213
-83.4901203	41.4277011	43622.77212
-81.9351292	41.3698494	43622.77209
-84.1207697	39.7265807	43622.77206
-81.5700112	41.0304977	43621.95214
-81.8504541	41.144789	43621.84315
-81.8575242	41.1123879	43621.75414
-81.8575242	41.1123879	43621.75006
-81.8552196	41.143245	43621.74988
-81.8552196	41.143245	43621.74969
-81.5017753	41.4020885	43621.74897
-82.7119515	41.4510304	43621.67921
-82.556813	41.391374	43621.59396
-83.5891685	38.9411608	43621.59271
-83.9820886	39.4472791	43620.77698
-81.790031	41.345237	43620.58473
-81.5587	41.0454683	43620.57596
-82.9944303	39.3393485	43620.5387
-83.9851733	39.4466924	43619.72897
-82.1431854	41.3977702	43619.66079
-84.164934	40.691443	43618.97884
-82.2446634	41.3583959	43618.46947
-82.9448622	40.0118231	43616.82561
-82.1431854	41.3977702	43615.85823
-81.4626794	40.996219	43615.75219
-83.7048021	41.6160456	43615.69828
-83.7048021	41.6160456	43615.69231
-83.711604	41.621718	43615.69212
-83.7060477	41.6172786	43615.68979
-83.7075423	41.6144095	43615.68977
-83.7048021	41.6160456	43615.68885
-83.7048021	41.6160456	43615.68873
-83.7048021	41.6160456	43615.68675
-83.7075423	41.6144095	43615.68645
-83.7075423	41.6144095	43615.68499
-83.7048021	41.6160456	43615.68458
-83.7048021	41.6160456	43615.68458
-83.7048021	41.6160456	43615.68407
-83.7048021	41.6160456	43615.68389
-83.7048021	41.6160456	43615.68216
-83.7075423	41.6144095	43615.68097
-83.7075423	41.6144095	43615.68086
-83.711604	41.621718	43615.68073
-83.7075423	41.6144095	43615.68036
-83.7048021	41.6160456	43615.68028
-80.5660657	40.9544846	43615.67999
-83.7060477	41.6172786	43615.67995
-84.4172666	39.3734872	43615.67988
-84.4386207	39.4165087	43615.59979
-84.416611	39.3444059	43615.59685
-84.4172666	39.3734872	43615.59681
-84.4386207	39.4165087	43615.59674
-84.4527813	39.374614	43615.59664
-84.416611	39.3444059	43615.59659
-84.416611	39.3444059	43615.59451
-84.3947668	39.3805927	43615.59384
-84.416611	39.3444059	43615.59378
-84.3881582	39.3763221	43615.59369
-84.3727548	39.3942293	43615.59359
-84.419652	39.36112	43615.59353
-84.4386207	39.4165087	43615.59352
-84.300862	39.5543529	43615.59333
-83.1218634	41.3503303	43615.54947
-83.7075423	41.6144095	43615.5326
-84.3666071	39.1042611	43615.06588
-83.7075423	41.6144095	43615.04186
-83.7075423	41.6144095	43614.71926
-83.711604	41.621718	43614.70633
-83.7626127	41.6104602	43614.70557
-83.7239399	41.6527643	43614.70529
-83.6998195	41.6017925	43614.70051
-83.711604	41.621718	43614.69867
-83.7060477	41.6172786	43614.69865
-83.6998195	41.6017925	43614.6977
-83.6998195	41.6017925	43614.6972
-83.6998195	41.6017925	43614.69632
-83.6998195	41.6017925	43614.69616
-83.7239399	41.6527643	43614.696
-83.711604	41.621718	43614.6958
-83.7239399	41.6527643	43614.69527
-83.7626127	41.6104602	43614.69525
-83.6998195	41.6017925	43614.69473
-83.7060477	41.6172786	43614.69435
-83.7618829	41.6103295	43614.69429
-83.6998195	41.6017925	43614.6908
-83.7075423	41.6144095	43614.68508
-83.7626127	41.6104602	43614.68365
-83.7075423	41.6144095	43614.68355
-83.7075423	41.6144095	43614.68339
-83.7075423	41.6144095	43614.68332
-83.7075423	41.6144095	43614.68326
-83.7626127	41.6104602	43614.68326
-83.7075423	41.6144095	43614.68317
-83.7075423	41.6144095	43614.68316
-83.7626127	41.6104602	43614.68296
-83.7626127	41.6104602	43614.68282
-83.7075423	41.6144095	43614.68281
-83.7075423	41.6144095	43614.68277
-83.711604	41.621718	43614.68269
-83.7626127	41.6104602	43614.6826
-83.711604	41.621718	43614.68247
-83.6998195	41.6017925	43614.67441
-83.6998195	41.6017925	43614.6278
-83.6998195	41.6017925	43614.6277
-83.6998195	41.6017925	43614.6231
-83.6998195	41.6017925	43614.61787
-83.6998195	41.6017925	43614.61219
-83.7060477	41.6172786	43614.58767
-83.6998195	41.6017925	43614.58697
-83.1005505	39.012935	43614.51938
-82.9884164	39.9885761	43614.51404
-83.7966356	39.9527567	43613.73573
-81.7218715	41.4306134	43611.52444
-81.7218715	41.4306134	43609.66073
-83.8244344	39.9175474	43608.78038
-83.1026998	40.0873143	43608.75858
-83.2012362	40.0005882	43608.73839
-82.2288716	41.2907931	43608.69993
-81.6397968	41.4779709	43608.68228
-83.0642098	40.0313006	43608.4934
-83.1026998	40.0873143	43607.81613
-82.9144792	40.0136768	43607.80834
-83.6659271	41.0566539	43607.80675
-80.6548882	40.841506	43607.69131
-83.7942551	39.9282395	43607.60814
-83.8014	39.906076	43607.57731
-83.766667	39.9158164	43607.57483
-83.8058214	39.9045007	43607.57451
-83.7915013	39.9501401	43607.56969
-83.792531	39.950196	43607.56957
-83.7942551	39.9282395	43607.5694
-83.8088171	39.9242266	43607.56935
-83.7878572	39.9073642	43607.56751
-83.8384066	39.9303801	43607.56721
-83.7664704	39.9210708	43607.56649
-83.7915013	39.9501401	43607.56611
-83.8088171	39.9242266	43607.56553
-83.7966356	39.9527567	43607.56546
-83.8384066	39.9303801	43607.56542
-83.8058214	39.9045007	43607.56524
-83.7878572	39.9073642	43607.56522
-83.8181688	39.9456333	43607.56475
-83.8014	39.906076	43607.56441
-83.8084648	39.9153261	43607.56426
-83.8181688	39.9456333	43607.5616
-83.8088171	39.9242266	43607.55825
-83.8088171	39.9242266	43607.55729
-82.9987942	39.9611755	43607.55591
-83.766667	39.9158164	43607.55568
-83.8223318	39.9021424	43607.55567
-83.8001874	39.9133984	43607.55528
-83.8223318	39.9021424	43607.55528
-83.764083	39.929252	43607.55525
